Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,Fix1,stimuli/School/48.jpg,left,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.85904780000055,None,295.85904780000055,None,right,0,0.7294597999989492,295.85904780000055,None,0,296.6367030000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/42.jpg,left,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.47435550000046,None,297.47435550000046,None,left,1,3.1344826000004105,297.47435550000046,None,1,300.6519602999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/23.jpg,right,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.45212250000077,None,301.45212250000077,None,right,1,2.337659699998767,301.45212250000077,None,1,303.8083322000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/38.jpg,left,,,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.6066389000007,None,304.6066389000007,None,left,1,0.9037200000002485,304.6066389000007,None,1,305.5406165000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/55.jpg,right,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.35070410000117,None,306.35070410000117,None,left,0,3.7193847999988066,306.35070410000117,None,0,310.11808010000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/1.jpg,left,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.90637740000057,None,310.90637740000057,None,left,1,4.1438481000004685,310.90637740000057,None,1,315.10042369999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/6.jpg,left,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.8993253000008,None,315.8993253000008,None,left,1,2.100405500001216,315.8993253000008,None,1,318.0177132000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/18.jpg,right,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.8245693000008,None,318.8245693000008,None,right,1,1.395696900000985,318.8245693000008,None,1,320.2515701000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/1.jpg,left,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.06147690000034,None,321.06147690000034,None,left,1,1.5583341000001383,321.06147690000034,None,1,322.65172410000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/33.jpg,right,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.4461164000004,None,323.4461164000004,None,right,1,1.394074499999988,323.4461164000004,None,1,324.87130179999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/12.jpg,left,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.68138440000075,None,325.68138440000075,None,right,0,1.3587808999982371,325.68138440000075,None,0,327.0891351999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/17.jpg,right,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.8767439000003,None,327.8767439000003,None,left,0,2.403143999999884,327.8767439000003,None,0,330.3097988999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/17.jpg,left,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.1146841000009,None,331.1146841000009,None,left,1,7.515232699999615,331.1146841000009,None,1,338.6632023000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/11.jpg,right,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.4491386999998,None,339.4491386999998,None,right,1,2.5022096000011516,339.4491386999998,None,1,341.9868641000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/33.jpg,left,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.85334390000025,None,342.85334390000025,None,right,0,1.4375691000004736,342.85334390000025,None,0,344.33623350000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/18.jpg,right,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.1510728000012,None,345.1510728000012,None,left,0,2.6997349000012036,345.1510728000012,None,0,347.87181410000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/61.jpg,right,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.7195238000004,None,348.7195238000004,None,right,1,1.681608499999129,348.7195238000004,None,1,350.4420547999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/32.jpg,right,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.24036999999953,None,351.24036999999953,None,right,1,0.83092089999991,351.24036999999953,None,1,352.0899714999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/28.jpg,right,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.8965687,None,352.8965687,None,right,1,0.9241056999999273,352.8965687,None,1,353.84174300000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/16.jpg,left,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.6490035000006,None,354.6490035000006,None,left,1,0.9921610000001237,354.6490035000006,None,1,355.6604726000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/14.jpg,right,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4645180999996,None,356.4645180999996,None,left,0,1.7962692999990395,356.4645180999996,None,0,358.29557750000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/35.jpg,right,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0849020000005,None,359.0849020000005,None,right,1,5.506413600000087,359.0849020000005,None,1,364.63106080000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/3.jpg,right,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.4179306999995,None,365.4179306999995,None,right,1,1.2130894000001717,365.4179306999995,None,1,366.65208130000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/45.jpg,left,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.45725570000104,None,367.45725570000104,None,left,1,0.9934470999996847,367.45725570000104,None,1,368.46885790000124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/10.jpg,right,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.3072959000001,None,369.3072959000001,None,right,1,0.9337808999989647,369.3072959000001,None,1,370.26945440000054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/9.jpg,right,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.08775980000064,None,371.08775980000064,None,right,1,0.8129702000005636,371.08775980000064,None,1,371.9201492000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/31.jpg,left,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.7568554999998,None,372.7568554999998,None,left,1,1.2841819999994186,372.7568554999998,None,1,374.0719527000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/19.jpg,left,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.8821004000001,None,374.8821004000001,None,left,1,2.3887857000008808,374.8821004000001,None,1,377.29165420000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/11.jpg,left,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.1088008000006,None,378.1088008000006,None,left,1,0.8522491999992781,378.1088008000006,None,1,378.99286890000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/31.jpg,left,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.797724,None,379.797724,None,left,1,1.903127499999755,379.797724,None,1,381.72889620000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/21.jpg,left,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.53475310000067,None,382.53475310000067,None,left,1,1.3371191000005638,382.53475310000067,None,1,383.89617250000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/55.jpg,left,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.70495110000047,None,384.70495110000047,None,left,1,0.7274660000002768,384.70495110000047,None,1,385.4642285000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/32.jpg,right,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.2925491999995,None,386.2925491999995,None,left,0,3.5794052999990527,386.2925491999995,None,0,389.91698370000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/48.jpg,right,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.7227787000011,None,390.7227787000011,None,right,1,3.1690997000005154,390.7227787000011,None,1,393.9378183000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/5.jpg,left,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.7250036000005,None,394.7250036000005,None,left,1,2.1369412999993074,394.7250036000005,None,1,396.88707179999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/37.jpg,left,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.69414440000037,None,397.69414440000037,None,left,1,1.247803100000965,397.69414440000037,None,1,398.9715530000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/27.jpg,left,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.7782903999996,None,399.7782903999996,None,right,0,1.7335614999992686,399.7782903999996,None,0,401.5631482000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/28.jpg,right,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.344549200001,None,402.344549200001,None,left,0,3.0876019000006636,402.344549200001,None,0,405.4612309000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/30.jpg,left,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2741418000005,None,406.2741418000005,None,right,0,1.7085390000011103,406.2741418000005,None,0,408.01213500000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/59.jpg,left,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.8170805999998,None,408.8170805999998,None,left,1,3.1347913999998127,408.8170805999998,None,1,411.9961414999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/7.jpg,right,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.81645899999967,None,412.81645899999967,None,right,1,1.5454572000016924,412.81645899999967,None,1,414.3827127000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/37.jpg,left,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.1884422000003,None,415.1884422000003,None,left,1,1.2035042000006797,415.1884422000003,None,1,416.4174598999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/13.jpg,left,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.2381836000004,None,417.2381836000004,None,left,1,0.8434909999996307,417.2381836000004,None,1,418.10401850000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/14.jpg,right,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.95572429999993,None,418.95572429999993,None,right,1,1.1361453999998048,418.95572429999993,None,1,420.1219609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/50.jpg,left,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.91897640000025,None,420.91897640000025,None,left,1,7.074219600001015,420.91897640000025,None,1,428.0243713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/63.jpg,right,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.8174443000007,None,428.8174443000007,None,right,1,0.6254776999994647,428.8174443000007,None,1,429.46017870000105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/0.jpg,right,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.26599259999966,None,430.26599259999966,None,right,1,1.0168403000006947,430.26599259999966,None,1,431.3106977999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/32.jpg,left,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.12981370000125,None,432.12981370000125,None,right,0,8.283140400000775,432.12981370000125,None,0,440.45504749999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/29.jpg,left,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.2444269000007,None,441.2444269000007,None,left,1,3.3587373000009393,441.2444269000007,None,1,444.63674080000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/7.jpg,right,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.4312253999997,None,445.4312253999997,None,left,0,1.0914541000001918,445.4312253999997,None,0,446.57060699999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/19.jpg,right,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.3626189000006,None,447.3626189000006,None,right,1,0.8707862000010209,447.3626189000006,None,1,448.27347420000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/51.jpg,left,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.1044746999996,None,449.1044746999996,None,left,1,2.238676699998905,449.1044746999996,None,1,451.3753799999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix2,stimuli/Dangerous/4.jpg,right,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.2272363000011,None,452.2272363000011,None,right,1,1.0756841000002169,452.2272363000011,None,1,453.3272498999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/24.jpg,left,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.16158180000093,None,454.16158180000093,None,left,1,2.001330600000074,454.16158180000093,None,1,456.19354639999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Fix1,stimuli/School/58.jpg,left,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.98541359999945,None,456.98541359999945,None,left,1,1.0575263999999152,456.98541359999945,None,1,458.06579950000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/35.jpg,right,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.8790129000008,None,458.8790129000008,None,right,1,1.3241901000001235,458.8790129000008,None,1,460.2297042000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
,Cond,stimuli/Small/40.jpg,left,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.0151239000006,None,461.0151239000006,None,left,1,1.8389510000015434,461.0151239000006,None,1,462.8841399000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,001,2021_Feb_19_1507,cal_abstract,2020.2.10,60.00564053037298,
